  0.104406E-03  0.207859E+08  0.207859E+08  0.262902E+08  0.262882E+08  0.000000E+00  0.207859E+08
  0.105439E-03  0.207681E+08  0.207681E+08  0.262400E+08  0.262380E+08  0.000000E+00  0.207681E+08
  0.106483E-03  0.207505E+08  0.207505E+08  0.261898E+08  0.261877E+08  0.000000E+00  0.207505E+08
  0.107537E-03  0.207334E+08  0.207334E+08  0.261394E+08  0.261373E+08  0.000000E+00  0.207334E+08
  0.108603E-03  0.207165E+08  0.207165E+08  0.260890E+08  0.260868E+08  0.000000E+00  0.207165E+08
  0.109679E-03  0.207000E+08  0.207000E+08  0.260385E+08  0.260363E+08  0.000000E+00  0.207000E+08
  0.110766E-03  0.206838E+08  0.206838E+08  0.259879E+08  0.259856E+08  0.000000E+00  0.206838E+08
  0.111864E-03  0.206678E+08  0.206678E+08  0.259371E+08  0.259348E+08  0.000000E+00  0.206678E+08
  0.112973E-03  0.206522E+08  0.206522E+08  0.258861E+08  0.258838E+08  0.000000E+00  0.206522E+08
  0.114094E-03  0.206369E+08  0.206369E+08  0.258350E+08  0.258326E+08  0.000000E+00  0.206369E+08
  0.115226E-03  0.206219E+08  0.206219E+08  0.257837E+08  0.257813E+08  0.000000E+00  0.206219E+08
  0.116369E-03  0.206072E+08  0.206072E+08  0.257322E+08  0.257297E+08  0.000000E+00  0.206072E+08
  0.117525E-03  0.205928E+08  0.205928E+08  0.256804E+08  0.256779E+08  0.000000E+00  0.205928E+08
  0.118691E-03  0.205786E+08  0.205786E+08  0.256284E+08  0.256259E+08  0.000000E+00  0.205786E+08
  0.119870E-03  0.205647E+08  0.205647E+08  0.255762E+08  0.255735E+08  0.000000E+00  0.205647E+08
  0.121061E-03  0.205511E+08  0.205511E+08  0.255236E+08  0.255210E+08  0.000000E+00  0.205511E+08
  0.122264E-03  0.205377E+08  0.205377E+08  0.254707E+08  0.254681E+08  0.000000E+00  0.205377E+08
